# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.500419815281275771e-01 4.918149283396747228e-05 -5.023483337514235245e+03 -4.080069995446145015e+01 3.104090091760451919e+00 -2.563831678990540297e+01
-9.496221662468513625e-01 5.549164932689634332e-05 -4.949793104279462568e+03 -4.082978743482911455e+01 3.107871024192372822e+00 -2.570617540363176090e+01
-9.492023509655751479e-01 6.305798319295065476e-05 -4.923842500964539795e+03 -4.093649830173658444e+01 3.110363809962163995e+00 -2.581396659557562145e+01
-9.487825356842989333e-01 7.139689221267128975e-05 -4.993674265976971583e+03 -4.104548362514871940e+01 3.110299486672621239e+00 -2.592676519841329252e+01
-9.483627204030226077e-01 8.053562570218777581e-05 -5.224310104932088507e+03 -4.116220579269852209e+01 3.109505879625674929e+00 -2.601562052457812513e+01
-9.479429051217463931e-01 8.837400501530530081e-05 -5.559293293537428326e+03 -4.122328286221242166e+01 3.110265076704201270e+00 -2.608715982331359839e+01
-9.475230898404701785e-01 9.605690144038307602e-05 -5.714336036153162240e+03 -4.130535609950281639e+01 3.112663027387162717e+00 -2.615582341788389442e+01
-9.471032745591939639e-01 1.029609704457585054e-04 -5.437842443256149636e+03 -4.136067346867989869e+01 3.116740518472180366e+00 -2.618013893548256021e+01
-9.466834592779176383e-01 1.094700313148826875e-04 -4.984016878954654203e+03 -4.135400822306528568e+01 3.120474949422852085e+00 -2.607708791513209690e+01
-9.462636439966414237e-01 1.158216990830651330e-04 -5.051867181055985384e+03 -4.115452489087773813e+01 3.124586522117966503e+00 -2.578086676624079132e+01
-9.458438287153652091e-01 1.218294461439928722e-04 -5.489079744218577616e+03 -4.076146460957983209e+01 3.126026781376947561e+00 -2.540476460823572324e+01
-9.454240134340889945e-01 1.281353762747274190e-04 -5.617474139617689616e+03 -4.040222021711999645e+01 3.123814374279801687e+00 -2.516244093561402906e+01
-9.450041981528127799e-01 1.350313826005266205e-04 -5.482238799685788763e+03 -4.027675391603773392e+01 3.119037621031332641e+00 -2.511562471761679660e+01
-9.445843828715364543e-01 1.424107554621252981e-04 -5.430305318893450931e+03 -4.030857604784095116e+01 3.114406345994595871e+00 -2.520367050971458411e+01
-9.441645675902602397e-01 1.505207476386828582e-04 -5.420838449862214475e+03 -4.045290692817273737e+01 3.110188583054974920e+00 -2.537391432244717748e+01
-9.437447523089840251e-01 1.582391547634767065e-04 -5.297203477658844349e+03 -4.064921379965905146e+01 3.107320217777634674e+00 -2.559641899869502879e+01
-9.433249370277078105e-01 1.662346585728323304e-04 -5.055425181139002234e+03 -4.089815926451034045e+01 3.105020436841004816e+00 -2.585737935155835032e+01
-9.429051217464315959e-01 1.731284838495772524e-04 -4.952716880791775111e+03 -4.117146345222772652e+01 3.103288758987321483e+00 -2.612703049175570413e+01
-9.424853064651552703e-01 1.790264822412500963e-04 -4.986937083808326861e+03 -4.143783968856727284e+01 3.101572607802059345e+00 -2.638337710050272733e+01
-9.420654911838790557e-01 1.839335375070047008e-04 -5.161411725378028677e+03 -4.168454959731414533e+01 3.101436275508194118e+00 -2.661864677257388223e+01
-9.416456759026028411e-01 1.867889529589531101e-04 -5.408010510867065022e+03 -4.190875731921431679e+01 3.104255412020758165e+00 -2.685808027739743409e+01
-9.412258606213266265e-01 1.885441239249929237e-04 -5.817438334748088892e+03 -4.216377508964895071e+01 3.110018688133626696e+00 -2.715451202777353501e+01
-9.408060453400503009e-01 1.889925187171601496e-04 -6.308188022813697899e+03 -4.250196711597651245e+01 3.118738096167029461e+00 -2.765546358983066000e+01
-9.403862300587740863e-01 1.884260372523073330e-04 -5.265667745746903165e+03 -4.316602019429816295e+01 3.126968087307524513e+00 -2.855629391314896282e+01
-9.399664147774978717e-01 1.874125919237159621e-04 -4.371661085682137127e+03 -4.430392286672083202e+01 3.126014385493794734e+00 -2.941586156710742728e+01
-9.395465994962216572e-01 1.862710352436095776e-04 -4.933386937822073378e+03 -4.488534773556067847e+01 3.115954988114284507e+00 -2.985463094438667042e+01
-9.391267842149454426e-01 1.858392671199466121e-04 -5.276702619250780117e+03 -4.518162953683766148e+01 3.106686296629898258e+00 -3.011020603062686973e+01
-9.387069689336691170e-01 1.857386354822122246e-04 -5.451326085087881438e+03 -4.539672630365075179e+01 3.101856435716894733e+00 -3.033680520704268702e+01
-9.382871536523929024e-01 1.867018607253410445e-04 -5.790515710100273282e+03 -4.563514712363440395e+01 3.102921116366555765e+00 -3.061952755606246512e+01
-9.378673383711166878e-01 1.885013189938088151e-04 -5.929424201891413759e+03 -4.596260402961839731e+01 3.109961581369495409e+00 -3.111384481018873771e+01
-9.374475230898404732e-01 1.901132014474108637e-04 -4.979973368313645551e+03 -4.662435747802029340e+01 3.117757702012743160e+00 -3.189894033868989709e+01
-9.370277078085642586e-01 1.921210954875909101e-04 -4.351085550286238686e+03 -4.753338430844657125e+01 3.113380856688109599e+00 -3.260177604398111839e+01
-9.366078925272879330e-01 1.931482079785704022e-04 -4.697654844477933693e+03 -4.803048489710681679e+01 3.097562823848047930e+00 -3.297612881989252287e+01
-9.361880772460117184e-01 1.929564126643909267e-04 -4.911880455174758936e+03 -4.828253194269092319e+01 3.081267321474991050e+00 -3.317340810419040054e+01
-9.357682619647355038e-01 1.918719717129553865e-04 -5.022630779969267678e+03 -4.842554788772471852e+01 3.070635612675929771e+00 -3.328474770572626085e+01
-9.353484466834592892e-01 1.889158126563535091e-04 -5.065091324178756622e+03 -4.850567292099793093e+01 3.070137254374220692e+00 -3.335424628055348251e+01
-9.349286314021829636e-01 1.846247473187370713e-04 -5.240327179808880828e+03 -4.856489779664856599e+01 3.080957509849504561e+00 -3.338969256605606972e+01
-9.345088161209067490e-01 1.795842366345056851e-04 -5.527807769807454861e+03 -4.857673838506760688e+01 3.102240805235008558e+00 -3.345075286722374130e+01
-9.340890008396305344e-01 1.740553511091068220e-04 -8.157348072007842347e+03 -4.868712561902982117e+01 3.129919054663647504e+00 -3.364851937106520552e+01
-9.336691855583543198e-01 1.712676114491350156e-04 -8.156718608116067116e+03 -4.897237628853760327e+01 3.123788922420528635e+00 -3.507819892385926153e+01
-9.332493702770781052e-01 1.651015063092579373e-04 -5.421822786026054928e+03 -5.154691217857010344e+01 3.098805508553274191e+00 -3.635407046980456869e+01
-9.328295549958017796e-01 1.617389462448842079e-04 -5.422488782403690493e+03 -5.152450689263602612e+01 3.083180177040790060e+00 -3.632076829217609770e+01
-9.324097397145255650e-01 1.589643983393352223e-04 -5.438342419268129561e+03 -5.148021177093852430e+01 3.077570401946803091e+00 -3.627246630305351971e+01
-9.319899244332493504e-01 1.557186749299045291e-04 -5.335282907979973970e+03 -5.142771982648292806e+01 3.082434707552289765e+00 -3.621616321160492191e+01
-9.315701091519731358e-01 1.519819315511264466e-04 -3.923187678863039764e+03 -5.136739251467733425e+01 3.096788317390459788e+00 -3.610945210853647325e+01
-9.311502938706969212e-01 1.472390226697596692e-04 -4.052738478601553652e+03 -5.121403819033439930e+01 3.117402279927786068e+00 -3.536496064103927495e+01
-9.307304785894205956e-01 1.411864043585763125e-04 -6.802418224519555224e+03 -4.987786475347402160e+01 3.135694398507540281e+00 -3.404590385470133640e+01
-9.303106633081443810e-01 1.347573193627073652e-04 -6.845868952228616763e+03 -4.857551103563159955e+01 3.119600888620688295e+00 -3.331422125499757669e+01
-9.298908480268681664e-01 1.282523159964963624e-04 -5.458945475936153343e+03 -4.841443795113110582e+01 3.102930678718850643e+00 -3.319313373792115840e+01
-9.294710327455919519e-01 1.216253019759470032e-04 -5.340955304319915740e+03 -4.833323637213629809e+01 3.091678772147119059e+00 -3.310672686041534973e+01
-9.290512174643156262e-01 1.162108570815558199e-04 -5.269374694648283366e+03 -4.824144920037797135e+01 3.087751433087424058e+00 -3.301172984602801819e+01
-9.286314021830394116e-01 1.122889030651988261e-04 -5.179543246508672382e+03 -4.814298534519174666e+01 3.090553231911949528e+00 -3.287910072636462644e+01
-9.282115869017631971e-01 1.093388941985743194e-04 -5.007746103625917385e+03 -4.797583060454496717e+01 3.099109859756050689e+00 -3.266925986549976813e+01
-9.277917716204869825e-01 1.081577536848704829e-04 -4.940139540313813995e+03 -4.772285770291774298e+01 3.109414383024525552e+00 -3.230846451032955713e+01
-9.273719563392107679e-01 1.075162878514633195e-04 -5.356633007951509171e+03 -4.725376881133246343e+01 3.117829430510118627e+00 -3.176630574286393482e+01
-9.269521410579344423e-01 1.065394950062251552e-04 -5.757754016547114588e+03 -4.663812351555401392e+01 3.120429406212983814e+00 -3.121252771895933620e+01
-9.265323257766582277e-01 1.062515039506298665e-04 -5.792582634318291639e+03 -4.614592872835977744e+01 3.118061602176142255e+00 -3.081070887750441045e+01
-9.261125104953820131e-01 1.049388231483411191e-04 -5.672656908173306874e+03 -4.583428933890793644e+01 3.114366609861133561e+00 -3.057339152402262528e+01
-9.256926952141057985e-01 1.029659835325230307e-04 -5.568055895675051943e+03 -4.567114728499768717e+01 3.112573444531357758e+00 -3.044854850499302756e+01
-9.252728799328295839e-01 1.013629245449618524e-04 -5.540689924646388135e+03 -4.558450636122279320e+01 3.113027731190555425e+00 -3.039110834238445591e+01
-9.248530646515532583e-01 9.835478061930759820e-05 -5.605664301866645474e+03 -4.555621894170866426e+01 3.116957328918170678e+00 -3.039072821988506234e+01
-9.244332493702770437e-01 9.559920954148418441e-05 -6.237062927180198130e+03 -4.558374292810150052e+01 3.122624021444527109e+00 -3.047846711767856220e+01
