# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.604248757923591340e-01 5.284558238658620608e-03 -6.678611621335183736e+04 -1.267065402861543344e+00 3.057160920122211856e+00 -1.163791664373325929e+01
-9.600822340243275743e-01 5.021880146922869104e-03 -6.422823172631783382e+04 -8.344599127399955352e-01 2.969042170025816496e+00 -1.169645408248881502e+01
-9.597395922562961257e-01 5.755128400659967856e-03 -6.423050888215069426e+04 -1.390861766353655105e+00 3.017018447492697319e+00 -1.159978647679979780e+01
-9.593969504882645660e-01 5.698457953981429097e-03 -6.448854607451662741e+04 -6.435964217684553290e-01 2.992735567660085749e+00 -1.120855912109919750e+01
-9.590543087202330064e-01 5.651170053614759832e-03 -6.448609483634061326e+04 -6.021579857328646090e-01 3.046206440934264847e+00 -1.121908929325930160e+01
-9.587116669522015577e-01 5.781820697593350288e-03 -6.763076685398387781e+04 -6.644818205514795295e-01 2.952072840451417157e+00 -1.114050820400993480e+01
-9.583690251841699981e-01 5.424364594824819703e-03 -6.552122647067272192e+04 -4.412826971187061575e-01 3.027423821035567730e+00 -1.103713988987327710e+01
-9.580263834161384384e-01 5.413251119698633818e-03 -6.612000475718577218e+04 -4.538304576886751374e-01 2.900361340544038491e+00 -1.113383708136565708e+01
-9.576837416481069898e-01 5.184909961639127401e-03 -6.731070408265999868e+04 -6.401538454683692869e-01 2.985402933887137511e+00 -1.111331654411315384e+01
-9.573410998800754301e-01 4.799154846962335255e-03 -6.684332597804412944e+04 -4.154491667740733418e-01 2.930275492277875315e+00 -1.119021990445999748e+01
-9.569984581120438705e-01 4.565159947025417345e-03 -6.870373543950000021e+04 -7.997743986776471026e-01 2.920387311867161273e+00 -1.104120725710235362e+01
-9.566558163440124218e-01 3.946102837263433874e-03 -6.870348780437262030e+04 -1.091449123047339570e-01 2.944946834739561758e+00 -1.095300589424772397e+01
-9.563131745759808622e-01 3.508465910110235113e-03 -6.870101263760650181e+04 -6.163181149800212033e-01 2.900387668931842633e+00 -1.128098828117427388e+01
-9.559705328079493025e-01 2.661697932130302827e-03 -6.870100179027527338e+04 -7.796114176344133284e-01 2.890925195822039662e+00 -1.115673384615162078e+01
-9.556278910399178539e-01 2.029673163454073694e-03 -6.870286521914435434e+04 -3.594037288841037125e-01 2.844370781198887421e+00 -1.136350864219518719e+01
-9.552852492718862942e-01 1.344576016835012005e-03 -6.698427704098368122e+04 -1.217659551361509607e+00 2.820564280507791732e+00 -1.230792055751082259e+01
-9.549426075038547346e-01 2.161805765145464932e-03 -6.753762527918552223e+04 -2.343369751508143306e+00 2.746716142808006911e+00 -1.215339773954147873e+01
