# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.397824397824398046e-01 1.345822118302140427e-03 3.165762539517044934e+04 -8.929865790079563936e+00 3.501112829916428471e-01 2.707753102371317766e+01
-9.393939393939394478e-01 1.180065116789487910e-03 2.830175998764285396e+04 -8.663208969390622016e+00 4.721748016729047648e-01 2.688163304538709752e+01
-9.390054390054389799e-01 2.627867896348557537e-04 2.791306991709638532e+04 -8.504530585365897011e+00 3.525419101651162124e-01 2.653787769129591112e+01
-9.386169386169386231e-01 3.925447101751443736e-04 2.496598885614352912e+04 -7.922542473775285643e+00 4.024319952038424297e-02 2.564512084995292085e+01
-9.382284382284382662e-01 3.626263139729473664e-04 2.569908325517867343e+04 -6.682219281308728220e+00 1.692694843769133317e-01 2.623148637356710466e+01
-9.378399378399377984e-01 1.010706764777006151e-03 2.747556351753292620e+04 -9.129241912237306522e+00 2.610889702286779412e-01 2.623563836052023390e+01
-9.374514374514374415e-01 8.088482896367830141e-04 2.641796406292548272e+04 -6.641173883326446870e+00 3.435444782858811108e-02 2.521828951224147630e+01
-9.370629370629370847e-01 4.260717945090766734e-04 2.664855776763496760e+04 -7.010440114781847143e+00 2.789577675255494049e-01 2.576383893097677458e+01
-9.366744366744367278e-01 5.609305969726123596e-04 2.677584952216947204e+04 -7.761525353345426481e+00 4.584539896379632440e-01 2.594083972160656515e+01
-9.362859362859362600e-01 5.448740677810361968e-04 2.810363248892226329e+04 -7.351094430431539983e+00 3.179458120981047964e-01 2.600262295996056849e+01
-9.358974358974359031e-01 1.280510998298946225e-03 2.988255295756385021e+04 -7.868649910594518460e+00 3.159449636425046837e-01 2.654892571412328195e+01
-9.355089355089355463e-01 1.336961752606074692e-03 2.675579052906686047e+04 -8.500936183767041854e+00 6.020988155891918714e-01 2.658771208002688269e+01
-9.351204351204350784e-01 5.085349363824027621e-04 3.009961314160465554e+04 -7.865835532445142775e+00 4.801276224341364252e-01 2.684921735879235882e+01
-9.347319347319347216e-01 1.096935787303178001e-03 3.123025756306102267e+04 -9.045659066341400489e+00 3.850132734949093805e-01 2.739820472706863441e+01
-9.343434343434343647e-01 5.361516537484267144e-04 2.752207927801278129e+04 -9.101277491199446956e+00 7.212926107336594672e-01 2.743442802585781237e+01
-9.339549339549340079e-01 7.027297003111314866e-04 2.752499143691382778e+04 -9.129108543415155097e+00 3.334153245559514089e-01 2.638545223683140506e+01
-9.335664335664335400e-01 3.406546293768562090e-04 2.576949022296766270e+04 -6.886771943143788377e+00 8.609568237354207898e-02 2.468887736336406746e+01
-9.331779331779331832e-01 5.954091199175522110e-04 2.577245758187611136e+04 -5.607736102391750244e+00 2.536511717957368184e+00 2.399842998311486753e+01
-9.327894327894328264e-01 4.467886431222707622e-04 2.927394454718679117e+04 -5.737343509303162392e+00 2.330223220159655995e+00 2.396751931044872919e+01
-9.324009324009323585e-01 3.306140397953244415e-04 3.051994054189462258e+04 -5.672311313355875129e+00 2.516635654600217986e+00 2.398359400404527619e+01
-9.320124320124320016e-01 5.762782594186794099e-04 2.833458712289623872e+04 -5.687879559260259121e+00 2.767242711940681499e+00 2.371955403533109319e+01
-9.316239316239316448e-01 3.091598403251114555e-04 3.088408255141076370e+04 -6.241687511378510855e+00 2.918221211251975422e+00 2.373792594590206306e+01
-9.312354312354312880e-01 2.030963265711690276e-04 3.360590932745749160e+04 -5.675421185380590039e+00 2.948712249082155790e+00 2.479579965600942160e+01
-9.308469308469308201e-01 2.242377783492728799e-04 3.602904947279355110e+04 -4.082329847263220124e+00 2.860934881962835963e+00 2.558340989104522123e+01
-9.304584304584304633e-01 2.612935258482270025e-04 3.209602344035699207e+04 -4.070183457473119937e+00 2.364190552897965869e+00 2.537723595835916512e+01
-9.300699300699301064e-01 1.035466561619591405e-03 3.209786321308936749e+04 -4.665098977843918249e+00 9.991089659324881023e-01 2.505784972719997228e+01
-9.296814296814296386e-01 5.548962300680788809e-04 3.465014972463808954e+04 -4.268180558122793400e+00 8.000331783932196350e-01 2.498873428589169521e+01
-9.292929292929292817e-01 2.767142235856731493e-04 3.415460669778778538e+04 -4.378019008217542307e+00 1.230553548492534288e+00 2.496082682260637853e+01
-9.289044289044289249e-01 7.202788084647281921e-04 3.299082082146072935e+04 -3.981461719337744398e+00 9.540050727996324254e-01 2.475474724415908412e+01
-9.285159285159285680e-01 8.716729133076111646e-04 3.385969349336956657e+04 -3.497693267966274444e+00 6.191431439094263744e-01 2.450944142009667814e+01
