# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.345979055522624090e-01 5.335135852369354641e-05 1.264004929659483605e+04 6.737964645088406535e+00 3.871031703947893088e-01 -2.035179009737158395e+01
-9.342027267338470775e-01 1.065316719392238803e-04 1.146415251689743127e+04 7.228727177571875551e+00 1.003723128717224133e+00 -2.045591967631520802e+01
-9.338075479154317460e-01 1.289546186056938766e-04 1.097082403518799038e+04 6.770413917829294803e+00 9.899856574468490766e-01 -2.046004759890474745e+01
-9.334123690970164144e-01 7.231020767412030899e-05 1.091374785050768514e+04 7.234137506299552989e+00 1.012923085951773272e+00 -2.043831669894222358e+01
-9.330171902786010829e-01 1.443322658462885591e-04 1.015183865944726858e+04 6.671392309494700079e+00 1.159507271022664376e+00 -2.033364808796828171e+01
-9.326220114601857514e-01 1.293131865406554947e-04 1.137735199306029608e+04 6.892934369006609607e+00 8.797167080827011931e-01 -2.045401312047938802e+01
-9.322268326417704198e-01 1.277670773612682008e-04 9.925902947926862907e+03 7.131664814175231015e+00 9.739903863447815224e-01 -2.033490303477380579e+01
-9.318316538233550883e-01 2.413592133356092873e-04 1.072579808826402223e+04 6.437043307339552989e+00 1.062437412449359408e+00 -2.029949508949486514e+01
-9.314364750049397568e-01 1.774289463844129576e-04 1.101717393644217373e+04 7.093576417377383869e+00 9.269589238152565747e-01 -2.027480460349649860e+01
-9.310412961865244252e-01 2.565082518678076613e-04 9.847138506000570487e+03 6.478944064961067895e+00 1.194857041513459395e+00 -2.012101073090165926e+01
-9.306461173681090937e-01 2.563733339844803238e-04 8.340633872873355358e+03 6.646062703900324387e+00 8.106978346884651243e-01 -2.014709793198968057e+01
-9.302509385496937622e-01 2.742980791046115011e-04 8.338304297376023897e+03 6.632735132661014887e+00 7.023610779726754405e-01 -2.002484700259029538e+01
-9.298557597312784306e-01 3.339487766953063048e-04 9.707175147619553172e+03 6.324450843809997558e+00 9.180963564674664568e-01 -2.000930223942807018e+01
-9.294605809128630991e-01 1.861282834719566869e-04 1.295121248438535986e+04 6.660723579995565302e+00 5.418596316528162538e-01 -2.012671018878856088e+01
-9.290654020944477676e-01 1.946289379095123375e-04 1.504586153225420094e+04 6.696423758813515370e+00 1.064360232378880777e+00 -1.999418238557404237e+01
-9.286702232760324360e-01 2.242860547217456627e-04 1.514271183471801123e+04 6.086933235146701371e+00 2.510769713600942588e+00 -2.067852881745067606e+01
-9.282750444576171045e-01 2.308653882232651329e-04 1.382494980128498537e+04 4.025945936781280210e+00 2.483843955503358902e+00 -2.176298921136428532e+01
-9.278798656392017730e-01 2.222668693668234199e-04 1.462838595065500704e+04 3.388335455772918170e+00 2.449317203080329630e+00 -2.187896320172978548e+01
-9.274846868207864414e-01 2.505878726375932938e-04 1.338994942486236141e+04 3.742505011689678973e+00 2.758014016639636967e+00 -2.151054549270247662e+01
-9.270895080023711099e-01 2.721215566353160794e-04 1.339009712529258104e+04 4.243078266741978410e+00 2.552311560966617598e+00 -2.135991408723318230e+01
