# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.619272237196766495e-01 7.970453193412960517e-05 5.518839856229513316e+03 -2.741568058250115403e+00 3.888119413931121482e-01 -1.747594798573017272e+01
-9.615902964959569532e-01 8.129423135519453503e-05 5.578126760495478266e+03 -2.687982628612566316e+00 4.117853198959638972e-01 -1.752391548714578562e+01
-9.612533692722372569e-01 8.251150438706990830e-05 5.612482205506432365e+03 -2.637405594132426589e+00 4.201227192595725635e-01 -1.756718407291734607e+01
-9.609164420485175606e-01 8.432892307792256680e-05 5.641889497597167065e+03 -2.593389958913709492e+00 4.181367408405650687e-01 -1.760039541135271079e+01
-9.605795148247978643e-01 8.610932262954266829e-05 5.665368916103227093e+03 -2.564681995103494039e+00 4.060693413552960984e-01 -1.761610869984248495e+01
-9.602425876010781680e-01 8.694528024158887489e-05 5.707723140634465381e+03 -2.559030534335746676e+00 3.836101224495181428e-01 -1.760858653962307585e+01
-9.599056603773585827e-01 8.782039423973158178e-05 5.994922359618032715e+03 -2.580852794100948255e+00 3.488318553937704847e-01 -1.756805430206790319e+01
-9.595687331536388864e-01 8.852553222790749484e-05 6.995812061578270914e+03 -2.645579373705759352e+00 2.956645446612095607e-01 -1.742859856744800950e+01
-9.592318059299191901e-01 8.635603370051926110e-05 6.269745773152484617e+03 -2.873554716872313897e+00 2.195051400724237489e-01 -1.696265594641783281e+01
-9.588948787061994938e-01 7.893929914927595921e-05 4.154590164414506944e+03 -3.604905277921844675e+00 1.829883855871264342e-01 -1.633401522137170758e+01
-9.585579514824797975e-01 6.768211110643890260e-05 4.075917571928578582e+03 -4.157612526832368260e+00 2.773018403866309156e-01 -1.602301412904445499e+01
-9.582210242587602123e-01 5.924537712161366077e-05 4.606301754731849542e+03 -4.239254210931527211e+00 3.638535836053695682e-01 -1.602096503407596373e+01
-9.578840970350405160e-01 5.570494540186174328e-05 4.318291121259101601e+03 -4.159615893049280366e+00 3.922754742830861230e-01 -1.613528506936273033e+01
-9.575471698113208197e-01 5.688093687713222031e-05 3.975298172773557781e+03 -3.992723523066225688e+00 3.764936726253326760e-01 -1.632104314931235933e+01
-9.572102425876011234e-01 6.063319865801094702e-05 4.251632149806731832e+03 -3.759056706251208801e+00 3.384035147975515967e-01 -1.655730845992855294e+01
-9.568733153638814271e-01 6.387387377737385004e-05 4.918455388474177198e+03 -3.488481311671031815e+00 3.061586969409321735e-01 -1.680451847743457705e+01
-9.565363881401617308e-01 6.666273186370603803e-05 5.321037926688768493e+03 -3.237626042920646263e+00 2.911980189866968383e-01 -1.702529384412733293e+01
-9.561994609164421455e-01 6.904095663780859067e-05 5.468273892442304714e+03 -3.026371720016315159e+00 2.862237717335736065e-01 -1.721476481329368013e+01
-9.558625336927224492e-01 7.018469821765629013e-05 5.556627290856804393e+03 -2.842301888390907472e+00 2.860994211525670350e-01 -1.738147915535581944e+01
-9.555256064690027529e-01 7.167914559770483440e-05 5.628967372091236030e+03 -2.678808825260474258e+00 2.882596512855984394e-01 -1.752553563993718555e+01
-9.551886792452830566e-01 7.298047085917674503e-05 5.649515797791354998e+03 -2.541894158945977811e+00 2.910994849229276982e-01 -1.764131298623301092e+01
-9.548517520215633603e-01 7.275917586537918405e-05 5.628461472160800440e+03 -2.437200465333761557e+00 2.925687558445728143e-01 -1.773125102989963864e+01
-9.545148247978436640e-01 7.215485464311848299e-05 5.633775855359832349e+03 -2.354081447219483536e+00 2.911511166333701772e-01 -1.780507282892469334e+01
-9.541778975741240787e-01 7.183385598245344461e-05 5.704707395293875379e+03 -2.283034756540080146e+00 2.869450222370845682e-01 -1.786486527514632527e+01
-9.538409703504043824e-01 7.024953691376735010e-05 5.837808937348754625e+03 -2.229309837344931378e+00 2.812201906789129069e-01 -1.789594571149784485e+01
-9.535040431266846861e-01 6.779555728540541469e-05 5.640255947315298727e+03 -2.218242478669025353e+00 2.741226762026750530e-01 -1.786694319981738133e+01
