# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.520833333333333925e-01 6.995223704755379717e-06 4.755984687200261760e+03 1.500135946828213607e+00 7.710792088254735388e-01 1.383268467758785869e+00
-9.517361111111111160e-01 8.627650651965215457e-06 4.799317862198042349e+03 1.484024343908096455e+00 7.499924334703115258e-01 1.384650025179743560e+00
-9.513888888888889506e-01 3.916866942318766740e-06 4.816653634938875257e+03 1.496039565432365492e+00 7.243261259556501575e-01 1.382378596254882241e+00
-9.510416666666666741e-01 1.035758233674190010e-05 4.839881983650639086e+03 1.490366783581690502e+00 7.029926188186460534e-01 1.377506359820456661e+00
-9.506944444444445086e-01 3.209197279832560218e-06 4.831352300863184610e+03 1.508708481720880012e+00 6.876543002943724670e-01 1.370845857637809084e+00
-9.503472222222222321e-01 9.489750983842136180e-06 4.873658377748375642e+03 1.507838746668159757e+00 6.700026825937016595e-01 1.357787546559578340e+00
-9.500000000000000666e-01 5.845381064570558744e-06 4.905499429369379868e+03 1.542015851903709489e+00 6.679185273126394540e-01 1.340047737338235345e+00
-9.496527777777777901e-01 7.652903088931336663e-06 4.989491874474439101e+03 1.553085500467393132e+00 6.491079293551114127e-01 1.317023102517232980e+00
-9.493055555555556246e-01 7.960234655376147495e-06 5.035104768387240256e+03 1.599981376405321676e+00 6.552008756469869244e-01 1.296810884569038480e+00
-9.489583333333333481e-01 4.890626784491206251e-06 5.085105032926097920e+03 1.603848178380239853e+00 6.289250893319429103e-01 1.280756151009116772e+00
-9.486111111111111827e-01 1.003440562312537843e-05 5.051578704855899559e+03 1.639763605851868089e+00 6.306847434269986508e-01 1.273977082477159906e+00
-9.482638888888889062e-01 1.507779646564171435e-06 5.055520550382369038e+03 1.620589775220965256e+00 5.902211180144772973e-01 1.269355639456978269e+00
-9.479166666666667407e-01 1.016854267687280767e-05 4.975409837077549128e+03 1.650353382677427705e+00 5.839187735339398388e-01 1.269084630764434118e+00
-9.475694444444444642e-01 4.233678214767377727e-06 4.946092569147765971e+03 1.621363976166072973e+00 5.371531423922600856e-01 1.263405869452407737e+00
-9.472222222222222987e-01 7.957360419616656003e-06 4.908872983112784823e+03 1.662733765356341875e+00 5.296727058552714862e-01 1.251895735239733520e+00
-9.468750000000000222e-01 6.751987431310672776e-06 4.857152266196301753e+03 1.648221869444504772e+00 4.892977944907103138e-01 1.233015169169271674e+00
-9.465277777777778567e-01 4.976544762578115314e-06 4.871663287718061838e+03 1.705190941793777393e+00 4.817376248703569286e-01 1.201646230463597087e+00
-9.461805555555555802e-01 7.686285422381088862e-06 4.847632036838286695e+03 1.719243641301472447e+00 4.499653719189941059e-01 1.161849975959319048e+00
-9.458333333333334147e-01 2.162234818942140891e-06 4.850339880056737456e+03 1.793804387187313942e+00 4.441071425318198762e-01 1.109765624507638160e+00
-9.454861111111111382e-01 7.657692240046980029e-06 4.894867179262919308e+03 1.834811908780975331e+00 4.195938397434065825e-01 1.044076975520923378e+00
-9.451388888888889728e-01 1.484740792596557159e-06 4.924289913383659041e+03 1.938121257491275173e+00 4.208865200711089938e-01 9.697402031786721555e-01
-9.447916666666666963e-01 6.561339125581342129e-06 4.988203140482315575e+03 1.997641588826189141e+00 4.048637214500602211e-01 8.892452513649991008e-01
