# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.150424787606196153e-01 4.506201374309727354e-04 3.238658329667524958e+04 6.126625604140163972e+01 4.839608756291665509e-02 -7.150132499398154096e+00
-9.145427286356820895e-01 4.269992135417979688e-04 3.325660067290325242e+04 6.172485408869474810e+01 5.530438933650465294e-02 -7.743970530419716169e+00
-9.140429785107445637e-01 4.120290324187840829e-04 3.379223698429970682e+04 6.245558627348258796e+01 7.795009845310066354e-02 -8.367001612834584989e+00
-9.135432283858070379e-01 3.965618272840633839e-04 3.361739834212734422e+04 6.297360647355250052e+01 1.351798362196760528e-01 -8.777074537115765906e+00
-9.130434782608695121e-01 3.656863742381970673e-04 3.323131472507306898e+04 6.328010124488996979e+01 1.937968306318291201e-01 -9.057380233932732949e+00
-9.125437281359319863e-01 3.201538816600132216e-04 3.265661846831221555e+04 6.354191511620143018e+01 2.068819563682993412e-01 -9.364678344283191791e+00
-9.120439780109944605e-01 2.702262806053286164e-04 3.215030636437243811e+04 6.390739197176819886e+01 1.576651124847714691e-01 -9.914733741705035186e+00
-9.115442278860569347e-01 2.253564939315338186e-04 3.252869218452208952e+04 6.465914357529275946e+01 9.349065749196265596e-02 -1.082493652998627454e+01
-9.110444777611194089e-01 2.083900003169093156e-04 3.292603718340205523e+04 6.574185009197863394e+01 8.592472677064560971e-02 -1.170074558106148288e+01
-9.105447276361818831e-01 2.360082185900163210e-04 3.285089765759626607e+04 6.641798436602110201e+01 1.015408374127719782e-01 -1.230186187615510107e+01
-9.100449775112443573e-01 2.853366176566166285e-04 3.318101018070522696e+04 6.694931391140130472e+01 1.035955347286032918e-01 -1.288132596346008540e+01
-9.095452273863068315e-01 3.331122195839065505e-04 3.376055017100877012e+04 6.758304691777090056e+01 1.053986769276333835e-01 -1.349338637756002868e+01
-9.090454772613693057e-01 3.692109206007343947e-04 3.404354535299695999e+04 6.818014580286556736e+01 1.317214159666169337e-01 -1.396008661195946843e+01
-9.085457271364317799e-01 3.966414172914573964e-04 3.397375018834642833e+04 6.852272856957289093e+01 1.770920795208261733e-01 -1.419079021507570815e+01
-9.080459770114942541e-01 4.218739405724860171e-04 3.390131478426366812e+04 6.864645578781943414e+01 2.168551904270849817e-01 -1.424524444058843642e+01
-9.075462268865567284e-01 4.509572064394261944e-04 3.395553976503472222e+04 6.863326311060930607e+01 2.364636098632697525e-01 -1.417628737110143788e+01
-9.070464767616192026e-01 4.853807807995600353e-04 3.312514319172524847e+04 6.850465378715401243e+01 2.308710417324368880e-01 -1.397397324906651761e+01
