# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.545064377682404011e-01 1.427305117682207481e-04 3.140051294110971867e+03 -4.061930908309631327e+00 6.733068619592685877e-01 9.887388461139671847e+00
-9.541630901287554423e-01 1.362288384026531676e-04 3.104661232467317859e+03 -4.012925355059396182e+00 6.474493609521583259e-01 9.840614842782391847e+00
-9.538197424892704834e-01 1.286471455794770114e-04 2.998243366909799988e+03 -3.943674167709420697e+00 6.358406070644203600e-01 9.766996160195901666e+00
-9.534763948497855246e-01 1.300309309810162098e-04 2.795233435919020849e+03 -3.829326651452708674e+00 6.569285416015775425e-01 9.663874349291871724e+00
-9.531330472103004547e-01 1.653828038410755407e-04 2.539420603800069330e+03 -3.685057412544864519e+00 7.911872076550957589e-01 9.576292734291767417e+00
-9.527896995708154959e-01 2.554249990658576303e-04 2.883915111284291015e+03 -3.598399689855885875e+00 1.221874956492077224e+00 9.548815014234472542e+00
-9.524463519313305371e-01 2.979526620565478047e-04 2.991504915615325899e+03 -3.615847306422157903e+00 1.551935773068900959e+00 9.552938632698403154e+00
-9.521030042918455782e-01 2.689127652415877648e-04 1.841562423454171267e+02 -3.736856732820516669e+00 1.502908334523863854e+00 9.566021828329930088e+00
-9.517596566523606194e-01 2.538809404774392551e-04 -7.825692196128875366e+02 -4.088945180838662097e+00 1.562897717226598315e+00 9.579273755110589761e+00
-9.514163090128756606e-01 2.498846284932218975e-04 1.671405462097527106e+03 -4.420605961724030308e+00 1.439487970248377158e+00 9.589051937280958171e+00
-9.510729613733905907e-01 2.940671367768843219e-04 2.649515181588350970e+03 -4.549961787111313605e+00 1.413776304522561311e+00 9.604327035524921286e+00
-9.507296137339056319e-01 3.471158254287383805e-04 2.642741507429482226e+03 -4.637017983522794040e+00 1.423472388659974941e+00 9.618562945864892910e+00
-9.503862660944206731e-01 3.966200132102874450e-04 2.629750463726601083e+03 -4.738238748009099943e+00 1.429692520107945564e+00 9.633828960382459172e+00
-9.500429184549357142e-01 4.338998604044579273e-04 2.679828892352740695e+03 -4.849687226478972768e+00 1.425828491400332965e+00 9.648434215054942698e+00
-9.496995708154507554e-01 4.552190858115401449e-04 2.803456044010480582e+03 -4.943393308439741674e+00 1.401891617246796784e+00 9.659777746073604732e+00
-9.493562231759656855e-01 4.644743269521206899e-04 2.940332423671555716e+03 -4.997825643299329990e+00 1.368363866714428223e+00 9.666893757313680169e+00
-9.490128755364807267e-01 4.647846862718112300e-04 3.040091533894033091e+03 -5.023101589185423599e+00 1.336465166847476072e+00 9.670650913680830740e+00
-9.486695278969957679e-01 4.575343074356507224e-04 3.094499563662548098e+03 -5.033577877044379534e+00 1.313483640922620266e+00 9.672605230776476049e+00
-9.483261802575108090e-01 4.444694815717582358e-04 3.108967206619689932e+03 -5.039378347375320644e+00 1.330568965341577536e+00 9.674008373696858953e+00
-9.479828326180258502e-01 4.237113153178934956e-04 3.106378518159516716e+03 -5.044969081673079891e+00 1.383034319199566431e+00 9.675022145675280072e+00
-9.476394849785408914e-01 3.936310202163605131e-04 3.107010158825608414e+03 -5.048705149621540933e+00 1.457573134214156241e+00 9.675002522707266905e+00
-9.472961373390558215e-01 3.570056210272639307e-04 3.104631085202001486e+03 -5.042185290819228172e+00 1.526774537837299217e+00 9.674229240901869531e+00
-9.469527896995708627e-01 3.196440969738805361e-04 3.098249021698916295e+03 -5.023780717253607087e+00 1.567162043255998283e+00 9.673759075888078485e+00
-9.466094420600859038e-01 2.873707417832766300e-04 3.083495152176859392e+03 -4.987903021210879473e+00 1.557388180745659323e+00 9.673258646916060854e+00
-9.462660944206009450e-01 2.622670026391661223e-04 3.053058946231294613e+03 -4.922980205619673200e+00 1.479730860842505713e+00 9.668661612815698803e+00
-9.459227467811159862e-01 2.393872700071942325e-04 3.039217923376023464e+03 -4.831451378167459509e+00 1.350498099321962853e+00 9.654394844811193366e+00
-9.455793991416309163e-01 2.146186130543482234e-04 3.064103923621806643e+03 -4.738966132219019300e+00 1.220686385220397518e+00 9.632338097204520722e+00
-9.452360515021459575e-01 1.888645913346790716e-04 3.083686744937371259e+03 -4.669276675877577887e+00 1.129180256016731665e+00 9.609652632907547343e+00
-9.448927038626609987e-01 1.634458515718636344e-04 3.044181827777425497e+03 -4.619048980713058583e+00 1.067019584912929364e+00 9.589087515412407114e+00
-9.445493562231760398e-01 1.377576056128288092e-04 2.941022496165674966e+03 -4.578316894561405448e+00 1.034893253693223381e+00 9.568356141791882763e+00
-9.442060085836910810e-01 1.123744072738425180e-04 2.774224912389900510e+03 -4.535623738351284295e+00 1.018281104847398311e+00 9.546706293536701082e+00
-9.438626609442061222e-01 9.003636947155777611e-05 2.546154512221377900e+03 -4.494658434872361497e+00 9.808139868837072450e-01 9.529307088136299342e+00
-9.435193133047210523e-01 7.353943612945472311e-05 2.384127698744037389e+03 -4.470754986452634583e+00 9.014602941445314377e-01 9.518125984682431096e+00
-9.431759656652360935e-01 6.521998471633639900e-05 2.406751849705634413e+03 -4.456147225244931676e+00 8.184945012490416616e-01 9.508509467060859421e+00
-9.428326180257511346e-01 6.869545076972507320e-05 2.484123730315606736e+03 -4.441264875655568822e+00 7.775362373481101708e-01 9.495309153223896459e+00
-9.424892703862661758e-01 8.850851286999239281e-05 2.504233537466655434e+03 -4.418488845830803591e+00 7.659140477239982925e-01 9.472005818009892053e+00
-9.421459227467812170e-01 1.236648622917884018e-04 2.527324163713548842e+03 -4.376344541137644484e+00 7.890089275810718838e-01 9.437017611946933116e+00
-9.418025751072962581e-01 1.669950177691048414e-04 2.609582028234700374e+03 -4.320137029892142877e+00 8.424336735816301269e-01 9.394474626575641807e+00
-9.414592274678111883e-01 2.092430398189759047e-04 2.757938761840930965e+03 -4.251805144704087880e+00 8.968881871918636950e-01 9.347764029218012638e+00
-9.411158798283262295e-01 2.463814999574788977e-04 2.934485892633602816e+03 -4.174989842071604507e+00 9.477707096111483986e-01 9.301502890480907837e+00
-9.407725321888412706e-01 2.752445800824868832e-04 3.089189823111982605e+03 -4.098577687575986062e+00 9.803212483483219053e-01 9.263007332595147858e+00
-9.404291845493563118e-01 2.964893624416025416e-04 3.197466102216350009e+03 -4.040374411385203146e+00 9.965439050325212156e-01 9.238230755746775102e+00
-9.400858369098713530e-01 3.129240616422432992e-04 3.261729004452905428e+03 -4.008806081280813061e+00 1.008462508102593524e+00 9.227262217513937159e+00
-9.397424892703862831e-01 3.258730964050390237e-04 3.292118152071387613e+03 -3.999823953837625456e+00 1.019889925924646557e+00 9.225510218444773258e+00
-9.393991416309013243e-01 3.353104121561026633e-04 3.297162618940525135e+03 -4.002278644409186015e+00 1.039704818619723525e+00 9.225874656658469064e+00
-9.390557939914163654e-01 3.402913577357589829e-04 3.280805921464685525e+03 -4.001180751152466186e+00 1.072319395286955634e+00 9.221730456304747747e+00
-9.387124463519314066e-01 3.378110208685195133e-04 3.253186457359903216e+03 -3.985007286140969551e+00 1.131407834985648897e+00 9.208829585500719617e+00
-9.383690987124464478e-01 3.226922613854303016e-04 3.216774672853516222e+03 -3.942529651781839117e+00 1.232177254752810480e+00 9.189940297248572421e+00
-9.380257510729614889e-01 2.895222174853328135e-04 3.150649653892096467e+03 -3.883197694081028661e+00 1.386870929574620215e+00 9.176083807073167620e+00
-9.376824034334764191e-01 2.389902594394170124e-04 3.035304789861971585e+03 -3.839434815038181625e+00 1.586095356330516681e+00 9.171942599832801690e+00
-9.373390557939914602e-01 1.883058818278053777e-04 2.916717370212243623e+03 -3.857646776356799201e+00 1.785133742357411402e+00 9.163352553472163819e+00
-9.369957081545065014e-01 1.481921155945035669e-04 2.930992614717363722e+03 -3.937108337764218646e+00 1.957422848670036242e+00 9.139749146047355666e+00
-9.366523605150215426e-01 1.227000093509887342e-04 3.062710124776976954e+03 -4.017479754915200374e+00 2.056576398378743065e+00 9.112669116388390833e+00
