# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.530839895013123453e-01 5.192680948159461942e-05 -3.786270072508399380e+02 -3.619969629539250722e+00 8.626454399678870066e-01 2.787300267296112821e+01
-9.527559055118109965e-01 5.048823060519799105e-05 -5.879220437124353111e+02 -3.590486707313478298e+00 9.277082226467636694e-01 2.786354856028595606e+01
-9.524278215223096478e-01 5.329963076318671009e-05 -7.102193009864713531e+02 -3.590934224423325993e+00 9.749661152893067673e-01 2.786569667543527729e+01
-9.520997375328084100e-01 5.359613079123288538e-05 -7.605933264650866477e+02 -3.598111515782513870e+00 1.006421630004153522e+00 2.787060759028967283e+01
-9.517716535433070613e-01 5.190985953733776292e-05 -7.912426500205084494e+02 -3.608943626918096115e+00 1.023311578576107550e+00 2.787647453176954571e+01
-9.514435695538057125e-01 5.343622628162266581e-05 -8.207997141269001986e+02 -3.620354674569645770e+00 1.026694293505671318e+00 2.788202929530218910e+01
-9.511154855643044748e-01 5.290773333482229026e-05 -8.532398594097821842e+02 -3.630341356381520335e+00 1.017206392305627594e+00 2.788639166042046824e+01
-9.507874015748031260e-01 4.766407329561564654e-05 -9.036079087524049100e+02 -3.637103434303552429e+00 9.918984212766943642e-01 2.788766795317357250e+01
-9.504593175853017772e-01 4.427876178364136093e-05 -1.037971891901835079e+03 -3.635270980202922164e+00 9.471516087502139802e-01 2.787911124590247525e+01
-9.501312335958005395e-01 3.994572138886330224e-05 -1.674394631565942746e+03 -3.607683753358225331e+00 8.706462638628702511e-01 2.782673308257337297e+01
-9.498031496062991907e-01 2.677006857646573352e-05 -1.889148927340617547e+03 -3.470106559570337534e+00 7.396033146939080538e-01 2.751316536285242620e+01
-9.494750656167978420e-01 2.372410730705177905e-05 -3.593506614871379043e+03 -2.741172268373178067e+00 7.012255992996802023e-01 2.707720249625540632e+01
-9.491469816272966042e-01 7.656954159103341879e-05 -3.336243763658655553e+03 -2.304767784929312224e+00 1.054037424626051545e+00 2.692168708181100101e+01
-9.488188976377952555e-01 1.010260882976172830e-04 -1.466395532894864800e+03 -2.350115912788017791e+00 1.251548408386321976e+00 2.696314898079396727e+01
-9.484908136482939067e-01 1.120018169214793703e-04 -1.551934424015655168e+03 -2.542941742766247515e+00 1.439904789662783680e+00 2.700985126810673620e+01
-9.481627296587926690e-01 1.076879593021775445e-04 -8.857908458298106780e+02 -2.794904429580703731e+00 1.605558958630906252e+00 2.701789653251972823e+01
-9.478346456692913202e-01 6.902531582861638998e-05 -8.715426151939022930e+02 -3.278140188644509401e+00 1.697686111464404402e+00 2.701661051449574558e+01
-9.475065616797899715e-01 8.039988452545063300e-05 -1.108827915283075527e+03 -3.165748420799602947e+00 1.757883281795409314e+00 2.701259652356457863e+01
-9.471784776902887337e-01 6.895643012009372520e-05 -1.243769296460348414e+03 -3.285379665461362286e+00 1.828251712584528565e+00 2.698925641206693982e+01
-9.468503937007873850e-01 6.315237958217570361e-05 -1.989938189703362013e+03 -3.381322846846952057e+00 1.983124225441780908e+00 2.694166175054017742e+01
-9.465223097112860362e-01 5.050094374797622579e-05 -2.178303914246749628e+03 -3.557895294477654513e+00 2.334970138719012045e+00 2.677868360205547660e+01
-9.461942257217847985e-01 3.947702597642560883e-05 -1.416522889131706052e+03 -3.926707337998919467e+00 2.633510001774574949e+00 2.650424529999517276e+01
-9.458661417322834497e-01 4.475020718266374916e-05 -8.384872981711962439e+02 -4.262849728263056193e+00 2.712083759070357925e+00 2.626028195445701030e+01
-9.455380577427821009e-01 5.089894394693580010e-05 -6.956131284842508649e+02 -4.476501845986376793e+00 2.722070524982592055e+00 2.611690016211012022e+01
-9.452099737532808632e-01 5.042960502483633700e-05 -7.567545969384859745e+02 -4.577803786430377997e+00 2.715411652852955271e+00 2.607107598116537162e+01
-9.448818897637795144e-01 4.729646878583216327e-05 -7.948949330585396638e+02 -4.576849366241000361e+00 2.705495638397530378e+00 2.610956168331240690e+01
-9.445538057742781657e-01 4.379416265324770363e-05 -8.440116884559415666e+02 -4.492888917078289523e+00 2.690598164076811294e+00 2.623610584302072368e+01
-9.442257217847769279e-01 3.649548087168993585e-05 -1.222126488615370818e+03 -4.296240924803109706e+00 2.656214952329014611e+00 2.645289113739686471e+01
-9.438976377952755792e-01 3.507584166602977134e-05 -1.835117177805439496e+03 -4.006150507879814526e+00 2.548382104581048413e+00 2.666493515673282744e+01
-9.435695538057742304e-01 4.297648611396486033e-05 -2.067091341598542385e+03 -3.804132322967463065e+00 2.432816957470281594e+00 2.678271193167962849e+01
-9.432414698162729927e-01 4.770610582792200104e-05 -1.834476231939677291e+03 -3.714493518611337919e+00 2.395705964225948392e+00 2.683168477514180594e+01
-9.429133858267716439e-01 4.434564567272199047e-05 -1.696721404941505170e+03 -3.673790861758367221e+00 2.404371710329449296e+00 2.683744978074511067e+01
-9.425853018372702952e-01 4.185601586806033156e-05 -1.960316799328231582e+03 -3.698597774067396315e+00 2.483177349504305909e+00 2.673711776177573896e+01
-9.422572178477690574e-01 3.713418016812336124e-05 -1.232080093476502270e+03 -3.929074464983780324e+00 2.545096533735413225e+00 2.639474404750974301e+01
-9.419291338582677087e-01 3.899641664502169675e-06 9.472507817957026646e+02 -4.536403696940237928e+00 2.280672781634549118e+00 2.609553686586544075e+01
-9.416010498687663599e-01 1.313638770541825883e-05 7.275189218352784337e+02 -4.683648645108487329e+00 1.772799274945086045e+00 2.607365503875079327e+01
-9.412729658792651222e-01 6.821244379482557380e-06 3.676977417015422134e+02 -4.423461878801536962e+00 1.710348899085573526e+00 2.612510998736157930e+01
-9.409448818897637734e-01 2.174879017445831107e-05 8.122559384724745541e+02 -4.058917669111929527e+00 1.227259590208354956e+00 2.611720000141438547e+01
-9.406167979002624246e-01 2.819891676447626010e-05 1.410606326659162733e+02 -3.861399014535990659e+00 1.225805836345656541e+00 2.607067780161367310e+01
-9.402887139107611869e-01 3.074899678484719224e-05 1.375534241722083948e+02 -3.782991942103401062e+00 1.297536374888520694e+00 2.605437318323015461e+01
