# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.547534316217589634e-01 1.732069388465621874e-05 -1.728231113945437983e+03 -4.186216095805223247e+00 1.615764695031171705e+00 -5.080495302501073951e+00
-9.544145060159294758e-01 1.714736380601889702e-05 -1.124670446868802628e+03 -4.241769696841869219e+00 1.556292358804608700e+00 -5.081372781874984312e+00
-9.540755804100999882e-01 1.601345688635618896e-05 -1.155563639293843607e+03 -4.292954325209308308e+00 1.494693691993838058e+00 -5.079185980476832896e+00
-9.537366548042703895e-01 1.444874082195294086e-05 -1.140539462948810979e+03 -4.340715563993082782e+00 1.433657907133223164e+00 -5.073910963659139739e+00
-9.533977291984409019e-01 1.210283790131709328e-05 -1.118517242118909508e+03 -4.391325156750824910e+00 1.372478477090661730e+00 -5.065544447789507743e+00
-9.530588035926114143e-01 9.146276495189852235e-06 -1.093970216255798732e+03 -4.441138501776793035e+00 1.317824058956922340e+00 -5.053353930249931736e+00
-9.527198779867818157e-01 8.649686616035322232e-06 -1.077978454114409260e+03 -4.499339834311006037e+00 1.268212517830375141e+00 -5.035118332980896838e+00
-9.523809523809523281e-01 1.200951315593582437e-05 -1.077686356408266420e+03 -4.572847605705112173e+00 1.220587887148169015e+00 -5.007360660409961639e+00
-9.520420267751228405e-01 2.110014628482884247e-05 -1.099694843843453782e+03 -4.670811947561062105e+00 1.171611850186551118e+00 -4.966097858715055935e+00
-9.517031011692933529e-01 3.457812017733433152e-05 -1.133586608780402003e+03 -4.796664299584251445e+00 1.117289993271214588e+00 -4.912536683981022279e+00
-9.513641755634637542e-01 4.822541147889766039e-05 -1.150411802230059948e+03 -4.929522121360600195e+00 1.062391661659617847e+00 -4.855713350835117126e+00
-9.510252499576342666e-01 5.924681551713740341e-05 -1.126238181526573499e+03 -5.043410306552184252e+00 1.013335572942673179e+00 -4.807321981520860987e+00
-9.506863243518047790e-01 6.481254396881609269e-05 -1.071102121352967060e+03 -5.121559967698711802e+00 9.716374598980426214e-01 -4.774266171801286873e+00
-9.503473987459751804e-01 6.674774237616862564e-05 -1.015266336941790996e+03 -5.165478661569782304e+00 9.371654003320504245e-01 -4.755611147606284561e+00
-9.500084731401456928e-01 6.679805601013749324e-05 -9.848461559302718342e+02 -5.186662112131770641e+00 9.073166938280199378e-01 -4.747762797064527973e+00
-9.496695475343162052e-01 6.567171012117318336e-05 -9.884133758946040871e+02 -5.191784224977043394e+00 8.823906793190438025e-01 -4.750541454301849598e+00
-9.493306219284866065e-01 6.342638533736580158e-05 -1.023392296264930451e+03 -5.178071432813881714e+00 8.649228459219960863e-01 -4.767855236203624614e+00
-9.489916963226571189e-01 6.128384796190359098e-05 -1.074319967131558315e+03 -5.138121099678373049e+00 8.561897161227701725e-01 -4.811830463472483999e+00
-9.486527707168276313e-01 5.683704566128812348e-05 -1.103597782334617023e+03 -5.043457897525309264e+00 8.683073859627952196e-01 -4.889995888325183060e+00
-9.483138451109981437e-01 4.957004204707978151e-05 -1.124823992202630507e+03 -4.897515616630675694e+00 9.039076964933157043e-01 -4.988391234530695328e+00
